Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,vibration_total,Sound (dB),Vibration_Y,Humidity (%),RPM,Temperature (°C),Current (A),Vibration_Z,Pressure (bar),Vibration_X
0.7218815277718377,0.13159041147237002,-0.7657203062556456,-0.7354172912631725,-0.16154350111925564,-0.5615565275760637,-1.5943845362452462,0.3910674413455219,0.7230473408118828,1.1500796722810673,0.6244704727242193,-0.45110095795905364,-0.07581209598382348,-0.16373922418763162
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,-0.7354172912631725,-1.1442649953161559,-0.7898658839691446,1.240382482172435,0.05140463028352664,-0.13475424659341007,1.8535523026300882,2.2061485957667157,0.6291454723800295,1.2640892165479705,0.5061700485616226
-0.7412715001764054,-0.031489080741183964,-0.7657203062556456,-0.028251505850544978,-0.8185003928891158,-0.8626111460710321,0.1840863010170317,0.6530741827641994,-0.10154838919748073,0.09672032129591537,-1.0417925302252722,0.8164970963034209,-0.8068707916887158,0.20815248277567336
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-0.03092444989512902,-0.5202914728964255,-0.6720788033757521,-0.5578518804912748,0.6885146172749523,0.6354480621988281,0.8391559812507213,-0.48290019547080704,-0.11991320201429197,-0.19553221850286928
0.6116287237983973,0.24154531250698524,0.20074179135011144,0.601478831185358,1.0370473417860342,0.6626530913348087,0.5187984171748962,-0.5140819223561107,-1.4907315010562239,1.130110155052081,-0.022975733262720007,-0.562417708464868,0.40146479339227653,-0.8060831647440305
-0.7412715001764054,-0.7451867752522106,0.2010662150267889,0.6011506347098762,1.041740473775739,0.006722243718299015,1.0944243854510791,-1.1328631025170404,0.01628011857051766,0.18782784275211303,-0.9575174942927035,-0.1285176818380375,1.8461376012494255,-0.01030540660832873
-0.2825705540830539,1.1333284650548767,-0.7657203062556456,-0.7354172912631725,-0.789437138524624,-1.1834271807841334,0.9080858182877631,0.220662516206246,0.8844289442616576,-0.326024974282502,-0.346139448691151,-2.236899011500237,-0.696019425424499,0.9849188727807394
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.37654130119761375,-0.14389819181921334,-0.8092887418340002,-1.7625479608897516,-0.3117973869041555,-0.32999158586378763,-0.8626996752989652,1.0471550893735946,0.16914225699397917,-1.850343125178328
-0.7412715001764054,0.22553092121820634,-0.7657203062556456,1.5791801425369987,-1.129936889082321,0.6578324683425143,-1.1349959162944976,-0.29985555344122855,-0.39428250315252494,0.26973038116557274,-0.6112150611974855,0.014286543939663375,-0.4158395442280193,-1.1734467655917942
-0.7412715001764054,1.4734632053819992,1.4073529531800968,-0.6191642940186409,0.6371048806872635,1.2339066694716938,-2.0036585707730072,-0.021580603311325434,1.3750017983821694,-1.0871331473866437,-2.1729433132826927,-0.3816889652768327,-0.06070345309495357,0.08468263531387969
-0.7412715001764054,1.344405888079328,1.5222695583491954,-0.7354172912631725,1.21075716153712,-0.8539262237017143,0.987846880776541,-0.19858502031770242,-2.286276204174016,1.1466932794593572,-0.17511858804570993,0.09890630556609409,1.4170074892295172,-0.43302856166181525
-0.7412715001764054,0.9415541677476844,-0.7657203062556456,-0.09212339804873854,-0.1896941230320855,-1.1066893859630242,-1.1123051938854507,0.7194474275149243,0.5935332930486887,1.3960215970305137,0.25482283341553424,-0.45598652147121044,0.740823424613095,0.2254263852904576
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-1.452943501044199,-0.9693013540107923,0.39318504291644213,-0.6421654781062562,-0.2474180631547935,-1.1837648017800781,0.6596076867300266,1.84956550993411,-0.08020210013217659,-0.5340413258912207
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-1.291613271569612,-1.4717206701274053,-3.066659983206421,-0.29538042391136476,2.5423526326508887,-0.6019901325273849,0.5318308025076224,-1.0260885888809266,0.9171753283724483,0.9389510236864772
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,1.6757874158996182,-1.8664787042190305,0.4205139925698613,0.0834155583630551,0.9435994262084018,0.6144478122737019,-0.8671057747549125,0.1397171268548996,2.055486523948379,0.6304983524539288
0.9412796949299906,-0.08721494211176269,-0.7657203062556456,-0.7354172912631725,-0.19197094199645895,-0.30916035068752046,-1.1264109012815233,0.48487960048837897,0.1670023845152335,0.5954300012010444,0.8512696788549109,-0.46295933327316136,-0.26084892314091496,-0.2303644785188106
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,2.2361410796080166,1.2556984745056385,1.1911903727962805,-0.17800702095309373,-0.15084907753075058,1.7326640596684892,0.9063492562629436,-1.1920321051748546,-1.3919702397958682,0.33967966133664107
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,0.527037913978881,-0.588507457250122,-1.25319993140458,0.021469063233056487,-0.04996597019985739,-0.4917600473924079,-0.8677798240224159,-1.1168384643715792,-0.7392758266951782,-0.3088656233377534,-0.5037830036675389
1.3506957594177789,-0.4955247649039425,-0.7657203062556456,1.5791801425369987,-0.6168039510274935,0.11608282413729916,0.8967487737694734,-0.10209967137430272,-0.5463344822755969,-1.3950875632408732,-1.494528168761633,-0.5347492268269863,0.12934422904875312,-0.01480874669751485
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.18166129278445584,0.7891662523973544,-1.2848124658034934,1.1451113396674146,-0.11865941565606988,-1.1006541347439796,-0.20839390609113512,0.7110669551074119,2.6083805332281162,-0.0574561893121785
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.21930501299519212,-1.0410755420274513,-1.0716466585068243,-1.191686410138161,0.24079180861120103,1.6495533926323906,-2.2065600093621875,-0.5408613450341246,1.296612393564425,-1.312962611901974
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-1.0022943933785196,-1.1846239180607696,-0.6234518841907503,2.206807120971775,0.22469697767386054,-0.5642125566018847,0.719090029385283,-1.278154689580565,0.9822216824053582,1.2432312090154267
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.41526055627151454,-1.651156140169053,-0.661712413705537,1.3745229909040353,-0.08110481013560875,-0.3375471010488874,2.3669712259087086,0.6333465740583559,-0.12356633615411684,0.36642250295506895
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,0.2686953948264748,0.8884702324843531,0.5967980230500497,-0.35558621801637663,0.35442815672556244,-0.4483218389863248,-1.364316530497401,-0.6152149217928947,-0.5108635575002022,0.701001925652824,-0.399929368386959
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.10529831749981806,-0.39510784987752023,-0.2681755386963014,-0.8555716653031123,-1.4384355525179888,-0.49621291993598565,-2.1867325618104343,0.5535256421701382,1.697731576767372,-1.7322184935418792
-0.5070950938376907,-0.7451867752522106,1.2935234779889961,-0.7354172912631725,0.5477656555726459,0.39083693536761926,-0.047366978181739613,1.1557878173725136,1.0815185479048468,1.1456698893325934,0.1663473487947743,0.6591992323825728,1.0592029779470704,1.168839358146118
-0.11037265931298666,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-1.1721253677786843,0.4509610601977894,1.3016403228582458,0.5175289286406932,-0.3072457385481578,-0.7391589687688738,0.45042701914699484,0.2330647219766345,0.2073047206553888,0.7609266700504657
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.7269574684085588,0.896827534422343,1.0436140446678177,-1.741207342170066,-0.3976364852366381,1.6646644230025902,2.6049005965297374,-1.750778628392386,-0.7523477584722501,-0.5062837583392368
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,-2.4166227384390626,0.3226340302890709,1.0381482547371337,-0.2580343411519149,-1.3311366796023856,1.6646644230025902,0.18374894548796886,0.32666615154046447,-0.1669305721760571,-0.3104755321196832
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,1.5348923488251471,0.2867469362807413,0.46970610194601514,0.6009255623154314,-1.0950791591880586,1.876218848185388,-1.5632694887942193,2.044916737976328,0.06073166693912901,-0.09533934707787589
-0.050195973611023535,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,1.0211458862760894,1.1468205879344695,-0.3099599067328282,-1.1928419009106912,-0.900189937455627,-0.8426380526440015,-0.2920572892341192,-0.8647852525285674,-0.26396246341595603,-1.6850874146365824
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-0.9388378364518492,0.03553727822243445,1.1638614231428615,-0.903588057422405,-0.36008187971617694,-0.277102979568088,-0.8649027250269389,-0.9084577418877632,-0.2211358672034822,-0.12132218816373319
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.4290343113121551,0.35852112429740046,-1.1317703477443462,-0.42875929090940007,1.3245104250587927,-1.5917626217754737,-0.1995817071792469,0.9379264457370856,-1.7714073049878452,-0.04155986958379512
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.6163855756831664,-1.005188448019122,0.6938034891040523,-1.0423020791003617,-1.2184728630410022,0.8184467222713994,-0.8428722277472152,-1.9881408732178774,-0.6547782274228847,-0.9603981194184987
-0.7412715001764054,-0.06764714831064744,-0.7657203062556456,1.5791801425369987,1.8005391087824663,1.3941148127299103,1.2442572828721756,2.0097459110196993,-0.8886304179666448,-1.1003601705549815,-0.994568752532402,1.485381641212161,0.7105434475258852,1.6779213334325085
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,1.2057786806969901,0.1431985602474231,0.5899534804210594,-2.162684561883857,-1.1540935392916403,1.6042203015217908,0.357789873997794,-0.09554456713143006,-0.5463676373680346,-1.3674520572498419
-0.7412715001764054,1.5907900017639918,-0.7005873915646765,-0.7354172912631725,-0.25855186790448553,-1.4031420881895336,-1.727852642851737,0.7966167484571586,0.8891277097195466,1.3395673690224486,0.3148818325339718,-0.5341549816050221,0.47011190108387296,0.21854205692687906
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.4905479966929886,-0.21567237983587245,-1.8860493581787143,-1.8639158998082583,-0.6873434421087665,0.6824474489396011,0.5450491008754547,-0.8769494793003073,1.1882018035095747,-2.7328934416718758
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,1.816404311418086,1.2273408327442366,-1.053620503581448,-0.8278234833494413,0.9716854835869506,-0.30330719677150636,-0.2682691960142238,-0.1859860492776991,-0.44591079969881636,-0.4602366105184276
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,0.6733889234308538,0.7173920643806952,0.8905719266086704,0.1741131879217191,1.6142173819309216,1.0526676930094971,0.9415980519105058,-0.5996767685307071,-1.3811291807903834,1.4241876089902474
0.3344679816501857,-0.7451867752522106,-0.7657203062556456,0.5161660957261482,-1.0908696682701302,0.9922493274446555,-0.8406690212006322,-0.30280359478293767,-0.6998559097656472,-0.17608720528425453,-0.49052855111257626,-0.1430972215435529,0.4234742256140558,-1.3178074843878296
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,0.4023541379135486,-1.14873682405244,0.6555429595892655,0.10475617708274075,-0.2742427813836943,-1.7202063799221723,-0.5432574647429562,0.0598961949666789,2.5108110021787513,0.04915300040404728
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,0.3507284644816805,0.7891662523973544,0.9288324561234571,-1.895926827887787,1.5873926637020208,-1.1686537714098784,-0.8649027250269389,1.1962941989542153,0.5268972041749861,0.7479351670346576
1.6010341838767042,-0.7451867752522106,-0.26322310296082274,-0.7354172912631725,-0.04839610325549201,-0.10717187409316346,-1.361922560407132,0.5359274133559873,-0.08159875575438968,1.0313071458478267,0.9180119100643007,-0.5012541968714175,-0.4974809323976922,-0.2766730352548649
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,1.9349913179221219,2.0811016366972166,1.978264122814752,2.9057123840414794,-1.2667573558530236,-1.0477655284482799,-0.8891362720346362,1.1563837330101034,0.028208489922673573,2.6382023554214733
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,1.9070274114798598,0.39440821830573003,2.016524652329539,-1.9119322919275512,-1.0146050045013562,-0.6397677084528843,0.027332414801920106,0.07880115251915246,0.5052150861640164,0.07840489946681481
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,-0.6194039820921677,1.6145694145889333,0.6992692790347361,0.5155630874366888,-0.005995599094686463,-0.012659948089591186,0.8556791125195785,2.332692202941749,0.7545594432901721,0.47376282408273734
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,0.3302933020815664,-0.35922075586919067,-0.20258605952809539,0.8143317495122878,0.10130327382091679,0.8864463589372993,-0.24584575146666787,-0.3224040577611038,0.1366190799775247,0.2271820018211901
-0.685088542104605,-0.7451867752522106,-0.7108401770278657,-0.7354172912631725,0.13309143243043103,-1.8303253487061013,-0.6548450393432477,0.8975886838846058,2.3452505285172296,1.1433338752306963,0.5870906512967976,-0.06192486501703047,-0.8571178507270559,1.742222551514518
0.07648042273592781,0.7752476435274392,0.7234805172249993,-0.7354172912631725,-1.4557492309547948,0.4485537215729905,0.25919640652325604,-0.5057166905723743,-0.814906556432736,-0.3702345339499698,1.309913373432091,0.9495275187508454,-0.7161727761505209,-0.8070719002356522
1.6010341838767042,-0.7451867752522106,0.23905002324544491,0.5627251039027091,1.9869687447703284,-0.9212591564912388,0.7949683776916937,0.36851803585144516,-0.9622503798357996,1.48816790093937,0.4139355483729978,-0.6944910383902754,-1.057614443535403,0.2879368272137853
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.7742810023877706,-0.5386562259108376,0.3713218831937068,2.1374501101327965,-0.6390589492967451,1.7402195748535898,0.6596076867300266,-0.5576657517474335,-1.4786987118397485,1.236757602173937
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-0.5570229600286603,1.3274726625222977,0.5626245307676403,-1.8799213638480228,-1.1004441028338388,-1.7882060165880718,-0.42429277943244026,1.0093451742686503,-0.405433870296728,-1.3139629453326531
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,0.5798173903355931,-1.3640593881024166,-1.0224545491306698,-2.0613166229653506,0.8631252715216994,1.453109997819793,0.5869070457069346,-0.5618668534257599,0.07157272594461384,-0.9894397953190657
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,0.976689754843076,1.471021038555615,-0.09873605084510256,-0.9089232121023264,1.5498380581815596,-0.020215463274690943,-1.4641322510354566,0.8181950479047561,-0.936645761565496,0.3716534052855576
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,-0.892589837335801,-0.5386562259108376,0.06523764707541212,0.7556450480331524,2.177536464737838,-1.863761168439071,0.7565418747608157,-0.43163270139761273,-1.0125331746038917,1.744133681868401
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-0.8205290015038188,-1.4717206701274053,-0.15885974008262474,0.7823208214327594,0.20860214673652006,1.339777270043294,-1.1909540847668687,0.08930390671497011,0.19082437500494978,0.28755576816954115
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.6938240858309679,-0.07212400380255422,0.20188239534250796,-0.19401248499285798,-0.17230885211387123,-1.1913203169651783,-0.653409951141581,-0.31190130356528617,-0.8607583485271002,-0.3755887973073046
-0.3342687329044289,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-1.1185886863635133,1.597639731647559,-0.39481520752876204,-0.7927225535548801,-0.881409507452317,0.26252862949112105,-0.8347966383812644,0.07886130416038846,-0.20656505211814544,-1.5000657524014938
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,1.448849559772033,1.3633597565306272,1.3934246002315824,0.024728856883919584,-0.11329447201028972,-1.3802081965926762,-0.5608818625667359,-1.9314260005604598,-2.096639075152397,0.616875031720487
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.7818097464299181,2.1887629187222064,-2.1757362245049574,1.2464792785859216,1.4747288471406372,-0.07310406957039058,-1.6557975773690645,-1.6856615523783125,-0.1886126901870277,0.9287890014636291
-0.7412715001764054,0.8775913512253255,-0.7657203062556456,-0.028745982469124475,-0.2390973096059933,0.6943675308673626,0.7083887054319665,-0.3505719299672381,0.39345451192193115,0.6797394205013929,1.5916933418805956,0.7155656817820395,-1.17159908725879,0.30594119001782344
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.7927732932420478,-0.8257529779774742,1.4480824995384207,0.16344287856187628,0.5573234837122301,-0.16377025179158966,-0.2700792984743652,-0.9609715128668544,0.17998331599946496,1.0874969042636948
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.7000690968294611,-0.10801109781088378,-0.09327026091441873,0.15810772388195485,-0.41373131617397857,-1.4482078332585753,0.022926315345975997,-0.5576657517474335,0.7003541482627471,-0.4675887247932685
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,0.6185366454094938,4.270214371205319,0.09256659672883129,-0.5728084672672779,2.2419157884872,0.22911653783360636,-0.3053280941219274,0.9358258948979209,-1.6196324789110548,1.1813113484214683
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.7828852812930818,1.399246850538956,1.6229877773203034,0.867683296311502,-1.105809046479619,1.7251085444833896,0.7851815212244572,-0.755117530628816,1.4483872196412162,0.9123399075848999
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-0.8555962817364992,-0.35052743357320265,1.013479392042514,0.052109446833978834,0.3229766758740269,-0.9688777302514043,-2.047864792475707,0.4114860639340784,0.33938350058045397,0.6685071039688887
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-1.0362941677265811,-1.8922344600944419,0.8445961212431276,0.165953170796793,0.26265205343191356,-0.3089555316852095,-0.5035417790419531,1.1032525522604817,-1.4854590304922448,0.5056113546113796
1.6010341838767042,-0.7451867752522106,1.172135847806084,-0.3812117939193348,1.8156493593614895,1.0060097265197412,-0.7137099201397703,-0.7499268491288871,0.9548977348958875,-0.09481903189859761,-0.2425742593523636,-0.2644070663942957,-0.44447826388292355,-0.27479981401044956
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,1.3982994212033293,-0.6104304139274968,1.0436140446678177,2.2441532037312246,0.7933810041265572,1.4833320585601928,-0.5146178182793117,0.6186427181842118,0.7328773252792025,2.301218450903869
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,1.2014765412443338,1.3633597565306272,-0.5086702956463898,-0.967609913581462,0.5251338218375491,1.573998240781391,-1.9157574452698185,1.0870655553177033,1.7410958127893124,-0.7091147317259848
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.5991770178725442,0.5020695003307178,0.7867219179256775,-0.2580343411519149,1.3245104250587927,-0.2317698884574888,0.6221558413544938,-0.45893986230674216,0.6353077942298372,0.949313109592139
1.3167135503091065,-0.7451867752522106,1.2445420472350055,-0.4544600219740293,-0.15094349037107377,-0.27541598180613175,-0.5056357316623142,-0.49274855737821,0.2466855905018061,1.27234698263912,-0.7105384761328267,1.0495576814915815,1.6497306329432868,-0.6848151171315698
-0.7412715001764054,-0.7451867752522106,1.4330470768177948,-0.6451572206288431,0.5988660485876561,4.095282675052087,0.1192095983374279,-0.5149706342688048,2.094003321705904,0.26064247910659244,-0.29562024661877373,0.938201374999132,-1.506756073339086,1.143574624614086
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-1.0517689970840596,-0.35922075586919067,-0.49773871578502205,0.08875071304297652,-2.0178494662622457,-1.1762092865949785,-1.1777357863990332,-0.9861781229368177,0.08241378495009866,-1.3689660724218748
-0.7412715001764054,1.1254277459845847,1.0664670285171347,-0.7354172912631725,0.5664759196886572,-0.5732760522550163,-0.6245193073213927,1.3344279713573486,1.2127632642122381,-0.4479058473597572,0.5869243335912465,0.214328824873203,-1.7202124396280054,1.169046204731048
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.0560319119747686,0.9686017224390021,1.972798332884068,0.6649474184744883,-0.19913357034277204,0.6220033274588017,2.078371711544311,0.8644071663663562,-0.990851056592921,1.3734905582163737
-0.7412715001764054,-0.2884908001906989,-0.7657203062556456,1.12666394361551,-1.21376623880974,1.64827937911562,-0.7007589532258827,-0.5217592105778177,-1.0584047587101688,0.05016132713137432,-0.597398155133834,-0.018919222124652964,-0.12860942230011824,-1.6034659241884277
-0.7412715001764054,-0.7451867752522106,-0.1470632075506572,-0.7354172912631725,0.8718074745878157,0.23915014970248807,0.14695278083997257,0.7295638403031083,-0.21921595735401816,-0.7892794304414006,-0.7339010936677876,-0.0737041267631107,1.4187953921971423,0.4237653770409948
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.5559474251654966,0.4661824063223891,-0.4321492366168161,-1.3677465145755676,1.0938178482902459,-0.7833224969697824,-0.7591563380842583,2.456624702452405,0.353440260087225,-0.3407450573552825
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5582234033778597,0.05672331469175348,0.942932446162693,1.9490440231896153,0.6668313272230914,-0.17499176222344837,0.626723538475112,2.0647081753227514,0.8561910764295492,-0.9896731761936653,1.3771945182451906
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-0.8692401793907711,-0.20651901838136127,1.0283373838927843,-0.07876176214146169,0.2997119544650312,-1.0065318671390018,-2.10076484449352,0.3405182235740529,0.44252820416052224,0.5963925084732531
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-1.1431894604529922,1.0762630044639907,-0.03314657167689687,-0.4394296002692429,-1.0521596100218173,0.7655581159757004,-1.673421975192844,0.46740305776442637,0.24502967003237486,-1.1396163489583266
-0.5855940744295697,1.4355332162273577,-0.7657203062556456,-0.7354172912631725,-1.429342688721308,0.7175015240854355,-0.8536784188758871,0.609953093669843,-0.7615758722924096,-0.40244156900074957,-0.15877028320337636,-0.22620529746693538,0.29301470120274725,-0.6643975937652968
1.3043177296582003,-0.4492720485229299,1.2324336737610286,-0.4422108373933096,1.7534437103061637,0.9960908607456909,-1.0659608704257186,-0.9344304203032898,0.9562877966846943,-0.2569470681373028,-0.10590704475060289,-0.16073045797312097,-0.45884765535988326,-0.5744970907625587
-0.7412715001764054,1.5907900017639918,1.0307854102616183,-0.7354172912631725,-0.6884126748072704,-0.22630246498266,-0.7828624709977935,0.7168785591494378,-0.3831796816189377,-0.7086088224054553,0.5383952865928506,-1.6712484229751428,-0.7236793219481104,-0.24054978399638846
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,0.26791228001805895,-1.3999464821107461,1.0873403641132884,-0.3967483628298716,-1.4813551016842301,-1.1610982562247787,-1.0323345043528493,-0.25098532922953903,-0.9258047025600111,-0.389606903328569
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.042917295436310635,0.5020695003307178,-0.5523966150918604,-0.12465547415387992,0.46075449808818714,-0.08065958475549033,-0.39345008324082525,-0.8685472759436543,1.0364269774327843,-0.3399803221242452
1.6010341838767042,-0.7451867752522106,-0.4157970284937615,-0.7354172912631725,-0.06632653409557737,-0.08563379211048974,-1.4082121021236431,0.4195895745059052,0.13520360780821059,1.0217342373520732,0.8843695847078503,-0.4730992003190253,-0.4794076122861244,-0.30886554250057235
0.6238402623446557,-0.7451867752522106,0.18881342665574605,-0.7354172912631725,-0.9454963497336227,-1.2768598819442702,1.5323705841391422,0.8475030935727661,0.26672801883268515,1.1437736668640914,1.7885468858093416,0.734512844756213,-0.8632387119286373,1.3886142476267636
-0.696000280418828,1.545641104785735,1.478048134702901,-0.7354172912631725,-1.277332102776587,0.5669075632703956,0.12760732262534874,-0.75556673254743,-0.46634823323249486,-0.16092575896814446,1.669557992063641,1.2044599471307857,-0.5660090398365057,-0.9019925498576908
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,-0.7354172912631725,-0.0041980403624098965,0.7532791583890248,0.02697711756062529,-1.2877191943767463,-0.8804814133568521,0.1233393252422071,0.6926534326496121,1.494572418115451,0.028208489922673573,-1.4643723069809835
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-1.0894127172947965,0.03553727822243445,-0.4649439762009191,1.2624847426256858,-0.8053722023159299,1.3851103611538933,0.16612454766418613,1.2656123766466154,-0.37291069328027354,0.01990247007425983
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.459357485661236,0.1431985602474231,-0.3501623876565589,1.8066705199776691,-0.9448607371062141,0.03267314302100802,1.8800972360267858,-0.6878999037755806,-0.1018842181431472,0.5000407745236407
0.381118935490955,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,0.12621036547716083,-1.677317808233584,0.1323323031885422,-0.4819315506025631,1.6677296692759884,0.5568183908680046,0.7286875351625461,-0.3238571009039725,-0.20620863329947872,1.010986779285034
-0.09931205862272174,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.11857903167338144,0.11954117712123818,-0.8710739327916582,-1.2967327400712532,-0.11977369104032493,-0.9816207929752501,-0.936379860083583,0.6436926097450039,0.34604772676122153,-1.5400127641193029
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.6860871436083299,-0.39510784987752023,-1.426923004001273,-1.3837519786153318,-0.11865941565606988,0.7126695096800009,-1.0874107475521617,-0.08294126209644768,0.9822216824053582,-1.8551808135449692
0.7189358190930263,0.1345281608500053,0.09592304454612684,0.7075165397084046,-0.48619824802539396,0.5220724463927569,0.6793374460759508,-0.5310556274609101,-0.2767784507500399,-1.5583890814237902,-0.9932532053796616,-0.7737892140476134,-0.03838308860407977,-0.20834497509999683
0.29665464110805745,0.5556683356187423,-0.7657203062556456,-0.7354172912631725,-0.2745542554952582,-0.5758251339101126,-0.7473429348913723,0.8093707809264005,-0.28775471651861745,0.2003534153218994,0.8943170125990088,-0.5161437784296025,-0.08780222775712569,-0.08152425808933464
0.6143424742496922,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,1.551189233576961,0.6717734604489713,-0.13626990411406703,-1.2334123165361603,0.34069709710084856,-0.11395217666730227,-0.4570651560048279,0.10955715147377056,0.3600768209879332,-0.49073976118790863
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-1.1356607164108448,-1.2563981060774287,-0.3009702782804044,-2.2000306446433067,-1.7871568894936989,-0.7908780121548828,0.1947641941278307,0.015784627344243587,-0.1669305721760571,-2.467448566627478
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-3.2211228160856686,0.6815049703723657,-0.17525710987467621,0.6542771091146455,-0.28497266867525467,-1.561540561035074,1.4725330363518758,0.6690559383241383,2.0771686419593496,-0.0891702947002424
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,0.9218374768217175,-0.8616400719858036,0.3275955637482361,1.6039346421406562,0.5465935964206697,1.5588872104111917,1.0297200410294036,-1.3852827823779108,0.938857446383418,1.3234945972652339
0.9751737234124827,-0.12101738897156866,-0.7657203062556456,1.5791801425369987,1.7290933872419352,-0.6992000089832682,0.7188272099751306,-0.42162099355034977,0.32834789609993054,1.0839066505858725,0.3638367874589521,-0.570878453598971,-0.6411269314665491,0.20615685591652125
