Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,Vibration_Z,RPM,Temperature (°C),Humidity (%),Sound (dB),Pressure (bar),Current (A),Vibration_Y,Vibration_X,vibration_total
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,0.49839544756554993,0.06944630971794834,0.4745582329944874,0.7507634703789473,0.021939090368104357,1.54769441314652,-1.2353494253304396,1.2563624479413058,-0.5530811820704262,0.5311967870341993
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,1.6454027567722165,1.0392510796270893,1.0309995055116727,-1.0119271114436152,-1.4076456168211673,-1.7639503447560223,-1.0799237919662776,0.6413926628231695,-0.054357764268692405,-0.697556675305511
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.082987133696519,0.7881024729979794,0.5685891111293153,0.5876658813495632,0.8729306667122331,-1.7295433775706663,-1.0439869350857278,-0.032657267344352356,1.1395676830197154,1.2367278092494545
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.6562267584057154,-1.8528076593971645,0.46718562800150987,1.02935343573564,0.482472804023887,-0.6267725407733177,-0.8444970208571622,-0.5108005018319273,0.7283525419057887,0.9747173716099446
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.0797660121190968,0.27394319607119527,-0.6861120310676755,0.8875891491405858,0.28363801026016383,0.9821482898875016,-0.4379941062721837,-0.29825965944737737,1.4293845902665023,0.189643892971683
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.5541063833580249,0.8222753325367718,1.9568123317399921,-1.5086867470815364,0.2921018186530916,-0.1383692531653613,1.764272719818999,-0.8477715229336871,-1.5901989050936445,0.7020097075936579
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.009131805230963633,-0.15411552936965633,-1.8997944719963822,-0.21819160667432824,-0.4639731275612111,0.4156404462108279,-0.44924522779790854,-0.9165021776609263,-0.5009498690475794,-1.5077552813261725
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,1.175849463792218,-0.666750333083832,-1.539117188326239,1.247915538915472,0.8520284309229262,-0.4256474808035676,-0.197452233479546,-1.3081414352310505,0.10317956764942438,0.6186602264950676
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.898279218213751,2.0879671905636226,2.024970331216924,2.9999469024582908,-1.4190151648845404,-1.1005966257661115,-0.8976822588137292,1.1162590045750072,-0.010787802826849744,2.669410023133125
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.19626581038889485,1.6178530718679351,-0.04248898624999878,-0.18039467787579075,1.7758278409232633,-0.4226637041610379,0.2694826164329291,1.5265601858254978,0.49026675375434037,0.8690024054850995
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.9679980610643723,-1.2028316403061903,-0.5479941490372406,-0.8013442224231919,-0.532190415941449,-0.04360443616680269,-1.3809294703193629,-0.4145601234407832,0.795256483847239,-1.35833629637496
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.8546138993430574,0.20751071578087288,0.5254943427244303,-0.8661389575063991,0.0703956314173185,0.816568518127807,2.6242889436849577,-0.9831500852752209,-0.06525025462915282,-0.31921368895298935
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.2986495723612727,-0.48789202499521617,-0.3048764581180213,-0.44038017145970604,-0.10988874291282894,1.531878581718313,-1.329078675112932,0.7694005748808059,-0.08891316688666985,-0.7401348872661437
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.567417171522118,1.3162298824438639,-0.7078001408696485,-1.4891063344676607,0.6836888252049486,0.7614005534936817,0.37611465397451244,-0.14233732911821664,-0.1752022155425848,-0.8140001467668676
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.28606275792119445,1.183901577687301,-2.234904636091296,3.064741637541498,-1.7373625106589834,-0.3862156976231301,-0.1769067569070221,1.5598841396326466,-1.121821819593836,1.0284390434822603
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.5126777205240796,0.8967377473082846,-0.021198621825580275,0.04032385628529595,-0.2174807310186814,0.5718484570002281,1.528850887499951,1.206095616308431,-0.5265281260516026,0.0059779896868482245
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.5755296459335155,0.4178001354012618,0.19174987409021962,-0.7612496490024024,0.5440280713882679,0.3894105873903898,-0.6851819697223316,-0.1800167470101582,0.16531124831291805,-0.0680071820814887
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.4728816947412668,-0.9858558932158727,1.0082801723526957,0.057186017429301836,-0.15699532985014106,-0.8891981878462497,-3.1050572334030226,1.7744070922661523,1.2200636079052043,0.33850627168948816
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.37660759123658805,0.5067602860090092,-0.33139302353661737,-1.2204576475399822,0.4816594560518124,1.4470081091029132,0.2274663698130921,0.14186104128893118,0.5387857240304311,-0.666671988874315
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.8401638158321125,-0.19027815388470926,-1.9622726381835696,-0.6339578234582405,-1.248471943933946,1.6840310737299984,0.8899228922219421,-0.9394123959033394,-1.7753712412214755,-2.3417411382501743
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.8304546535456628,-0.912884617868986,0.387963220550649,-0.280164805153058,0.5014025613557278,1.0716492085928966,-1.315190424301043,1.1656216871826057,-2.208696816324439,0.25936957796149723
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.5500610335177455,-0.4526800699357644,-0.33306001158724563,-0.49521864282855255,0.8705435972895252,-0.5965144486107345,-0.6845761003179905,-0.6278915714745109,-0.5958096736077331,-0.02821724399026902
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.6104285757871667,-1.7214852276841892,0.12294293849562687,-0.10942603412154042,0.5354383748475725,-0.3810028411320667,2.904786739945789,0.5423048830707012,-0.9433765322877207,0.21344671647434696
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,0.30980218083203276,0.0990228422357141,-2.3882601349143915,-0.6069600171735708,0.1272433717341834,-0.7069581551567138,-1.0123510886625242,-0.4937045137327551,-0.9039720123846229,-1.4156548038875458
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.6099946284792057,0.13518546675076704,-0.763827814047524,-1.9244529638654484,-0.25363648838881103,-0.10921084793503553,-1.6020764993134675,-0.1188100334023578,0.27241694654512705,-1.7393217194311794
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-1.008517247648238,1.687968197570209,-0.5883006241880906,0.8956484685369168,1.9313236051525027,-1.1926154743263981,-0.5778797480229088,-0.21190485611854534,0.40662762994786655,1.4562733357575133
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.5143198563515032,0.2798359648109787,0.4573363432474988,0.6673364394628352,-1.237102395870573,1.7204790802679055,-1.5242655076303564,1.997261033351443,0.021889668254532493,-0.0930732721187863
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.1922894238218757,0.2798359648109787,0.24718251152696039,-1.800263054955968,-2.300155139795945,-1.0058318087675528,-0.1973833336657342,-1.0123085448564726,-0.9366494834660051,-1.9272316090719066
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.2588299985895088,0.5140213166914303,0.9969034014539624,-1.352619093866111,1.6117091740687006,-1.2525621712334158,-0.3492520511252787,-0.9639280104634228,0.08329581740340135,0.9325212338456014
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.1267967709629428,0.7861127080217188,0.8492448402398554,1.0345066049343423,-1.5156563234232105,0.022001975601430156,0.14457549820477814,-0.6478278000908094,1.9171829909746867,0.35670744362917106
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.8284610823350711,0.4398152255005923,-0.40847306469630545,0.10714991289592411,0.4893511270207819,1.0634415436476203,-0.3113763695382189,-0.16475760149371413,0.9308910088786657,0.07014452181705907
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.6001020779313666,1.2099284293347419,-0.672131215500553,-1.3159548207273184,0.5575996300098074,0.60848206142946,0.4617510278695685,-0.11172574498486662,-0.32074268205532297,-0.8113147963891991
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.29297273133880797,0.6776248344765601,-0.5139151492987748,-0.8931367637910688,-0.4639731275612111,-0.6267725407733177,0.29814982389512784,-0.4999527550715953,0.021889668254532493,-1.3434403068338772
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.08916736830042264,0.0033724014913080413,1.7950315903816114,0.8059529918415222,0.1556394574754891,1.1458203133242437,0.17886673662700334,0.881333273800472,-1.1036820221775994,1.4741327316738657
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.6564413254786714,1.4732025738077235,-0.12200665230641863,0.15437812005411256,0.6957207749028317,-0.6486413446960622,0.6155367636551833,-0.745716914399302,-1.6555538472564084,0.21551229047521628
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.5143198563515032,0.17134809126581996,1.3831491694758187,0.8185241546569852,-0.509451319814703,0.4083508449032466,0.2080528861567869,0.5414208014017322,0.533836715196183,0.8982079865531537
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.06001348421830537,-0.880300999966917,0.04933772049693858,0.1388218697292519,-0.6328312510738425,-0.5206216709802032,1.1642887995667204,1.2027851835735301,0.6262726886322137,-0.4519747298723608
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.291860167678522,0.6440279606880411,0.81542182214029,-0.6126791923237838,0.12119749263797201,-1.2904244385063304,-0.774144202030771,1.2149322101108393,0.7518048039128501,0.48910556739942324
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.3743844050408333,-0.5620779179479943,1.353856391136531,-0.8791986786043738,0.39541307030437345,-0.08798357805609126,-1.2604425119481535,-0.5219604203217165,-0.7722164009852317,0.494546737623871
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.0002083753802922526,-1.16895741221193,0.63626079678313,0.830958066716301,-0.3297163965973255,-0.6547873821648087,0.29414994208513356,-0.2600240795670617,0.05069553040532235,0.6038549753575412
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.1092502409853668,-2.6131739963932525,0.29262117784491476,-0.8391411512217295,1.2983068222615988,-0.9548045996144826,2.5280490329190055,0.32898059588117123,-2.1675008941980596,0.39840125166307283
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.0843959572013144,-0.8985457695643282,-0.5334979823850241,-0.676829989301272,0.08450828652076797,0.19439668971048607,-0.05706333150834936,-1.8090266140798335,1.4291931830614506,-0.8497589385551939
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.5953595994757588,0.6717008275437837,0.14690356132965351,0.7777347641097445,0.031194616181144916,0.41181243369881193,-0.14811534436605253,0.34668230597870686,0.3776771066634843,0.506336547892367
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.41095276540864534,-0.8050427706406081,-0.37191931705516773,0.6889346844905709,-0.9017007280010705,0.5978804789003639,0.13433720982541916,0.19360203353964045,-1.2198542328379824,-0.4348267511076713
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.6235754227839763,1.1115763286571951,1.5081055018501932,-0.16419599410498895,-0.8448529876842056,-0.1383692531653613,-1.581599922554754,-1.0477152457765662,0.7625790127658567,0.2923242302534038
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.657788542638741,0.3883238383561375,0.11086651257309725,1.482670189259858,-1.6407213521203134,0.09489798867724493,1.3649794730240892,2.626250661461332,-0.6207672630126461,0.24052275192696734
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.16526943207376432,0.18352524860111188,1.2794494106954357,-0.17265856288970907,0.07624412193472253,1.0743778962342738,-0.02873183335284112,0.6581546085311525,-1.7755673000525518,0.5997689671557993
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.31826918499796725,0.6059327267512182,1.6933879011381217,-0.10630433228443277,-0.6909589305199755,-1.1814203779706665,-0.052426407603251006,-0.5705595214226209,-0.5333730633942958,0.5758437354678301
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-2.2777949164492974,0.31599858932603164,1.0480390053809057,-0.20199292290352647,-1.4872324532647783,1.516370243655625,0.09952702933560913,0.2935738949610807,-0.20685262931514123,-0.31048722883246055
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.08424426909934976,-0.6506752933865443,-0.5722179877692727,-0.2216188860318016,0.905347901656421,-1.0976863497616003,0.19641797003733563,-1.2316472539565861,-0.09988587926762023,-0.053838480304858057
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.3672874465379526,1.690178320898041,0.4630161765372431,-0.5529644046042316,0.6616121307127127,1.1081525704310646,-1.5304084806579707,0.3206496074293863,-1.1762842713961397,0.15605719899785087
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,2.5238241003461828,-1.92937907305722,-0.45406580062135893,-0.7464747946083213,-0.4932499941321103,0.3085699081462355,-0.6724176414539099,-0.030058174616016377,-0.8692059037515095,-1.1838559074060666
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.23135887034404615,-0.33492865194492094,-0.1504058187551401,0.6403386331781655,1.2300895338813609,-1.24638865191774,-1.6921734370518056,1.7265039086683784,-0.5880897919312648,0.8579421180301269
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.2641955724262844,0.18435566609609347,-0.45256464283085,-1.1570703011628907,-0.16417828498613465,1.4334046298656964,0.8274898539372841,0.3820534149538096,0.9303239549794432,-1.1549729773506552
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,1.2220015195180094,-1.0424937772068719,-1.6526463618735014,-0.43735766988558866,0.6849089462256148,-0.11840790185024387,1.1653870420513452,-0.1411508893972301,-0.634391400244685,-0.5850118220051551
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.48908100755877304,-0.5157417745201848,-1.1954951440680899,1.1047009012744828,-0.8789616318743245,0.13863559652273327,-0.6028195534882582,0.3872975150436778,-0.09792772571053507,-0.4261112529159522
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.6491594091650759,0.4853373871394848,-0.17967702563441149,-0.674512533222106,0.6235279216851679,1.1850272686413919,-0.17862851301409546,-0.05070932341664026,0.4441269858344714,-0.1364691412683277
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.7422725373381662,1.2200642022023538,-0.6388714816731494,-0.9201345700757384,0.8605792218217398,0.5614324723624567,-0.3898631551976387,-1.162266336988633,0.11992208149867824,-0.4524911810909812
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.859774643454109,2.0518045660485704,-0.7751874806270125,0.7267316132891084,1.3722088846735232,0.16779400175305906,-1.202783252518559,0.07280270098873481,-0.7623696376986344,0.768091590521098
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.0835987291519305,2.124129815078676,1.9454526651605035,0.03018821114463219,-1.7714711548491022,-1.5379727042209976,-0.6540109953850415,-0.6811517538979552,-0.9257569931055446,0.4888175785868198
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.7075155842103023,0.5000064714831375,-0.3732728271557708,1.1291452664362192,-1.723237086063639,-0.06494287861873023,0.738916165921076,2.418489307852846,-0.10271496109497583,-0.3242485105936946
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.5060626657738208,-0.0817902803395505,0.04270851309616568,-0.876938080020267,-0.6799945407652974,-0.007156429628895625,0.28176856248815463,-1.2039212792475653,-0.26131508111744434,-1.0995775941256423
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.18078357805573986,0.4606490873862433,0.6618103416782934,0.9967096761358049,-1.7942102509758482,-1.3848910767617875,-0.6437727070056855,1.291209762062527,1.0893537235796762,0.14060453853137372
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.586255205568368,0.4606490873862433,0.5766128423321291,0.980510992365003,0.11587382367081041,-0.9037773904614123,1.2769301929616235,0.25191895270214704,0.8279339549286212,0.7767226283359339
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.9187699859361343,0.713787458991613,0.2187833450782389,-1.157715265380831,-0.14562578178676808,-1.2974158610708104,-2.034132268922318,-0.8581852584984198,1.6775482030445517,-0.7819792490611862
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.5267931161364003,-0.5388428497487173,-0.3679372899346046,-0.1104184064251297,-0.8396718494046512,1.2254158573282912,0.8612499286535029,-0.43842469016225377,0.8810769473004303,-0.9842009387814757
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,0.08479373759017723,0.3883238383561375,-2.138347470165643,1.6554561494817437,0.08176517948069148,-1.8805839656773253,2.249567589000505,0.11029214902177308,1.1656011561029012,0.32674487384735457
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,1.5452843210178133,1.0030884551120363,-0.536634482457752,3.242927159020317,1.5768607498142369,-0.4445325080837817,-1.4014060470780765,0.464359158222705,0.3159869079869697,2.8461925721914145
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.35523769142013634,-0.5199994825689003,0.1515072612152922,-0.4643505256995303,0.3355355463261894,0.8878979110351154,-1.3581673080692502,0.5317791235365075,-0.09616644655338842,-0.17228735722969712
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.4963060493142455,-1.7091083835169303,0.5254943427244303,1.2342903714408973,0.6616121307127127,-0.1893964623184316,-0.9877791965520673,-0.5686834097988346,0.49026675375434037,1.21516715142102
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-2.0496900267408122,0.5329743364163484,0.3096606777141477,-0.6015604559166369,1.0481767648673934,-0.8308813773855982,-1.3809294703193629,1.3932643705969119,1.6448707319631704,0.31491316192077423
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.2682011596057596,0.31599858932603164,-1.5419649747424922,0.49455047924094947,-0.6686249927019244,-0.3351884884700605,0.43534288817850436,1.274547785158954,-1.6773388279773298,-0.9648711253955793
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.9270574781163264,-0.11066485968330161,-1.7451110910415861,0.38810265983132275,0.9087863042816217,-0.3805395171403915,-0.3284896802426094,-1.7240592874925917,0.17145879531545122,-0.04195478919793597
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.3221879666985566,1.8348288189582527,1.3604298363168414,-0.8931367637910688,-0.6458858965751785,-0.029025233551640123,0.2612919857294425,-0.7415514201734096,-0.7841546184195562,-0.07406102291643359
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.6542248191124281,-1.2028316403061903,-1.019420312086017,-0.1371981878203193,0.8605792218217398,-0.7652749656173653,0.06676450652166564,0.3685527910271602,-0.7623696376986344,-0.22243748504365182
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.7433390643388151,0.2432548277723044,-0.44350961891189994,-0.29309358604244495,-0.2630212886504119,1.5641754785617052,-0.8467277937384402,0.19217124392883791,0.32979085479360337,-0.837537790722363
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.10159267680572037,-0.29615655038869765,0.0032596819791202306,0.334595383753997,-1.4522198555195265,0.6652103067065561,0.2657446065238145,1.674959880628864,-1.0714979984273434,-0.49497825825811553
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.11501179832228452,-0.24685183271306818,-0.1211971109191389,0.3474786225150695,-1.3891068944794545,0.5846353397427748,0.27940453495168477,1.6427095505405607,-1.120294143586317,-0.5328247674988962
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.4909582056666988,-0.17964560526921494,1.081448132062682,-1.0145062124711823,-0.9180383334881971,-1.3438770734098133,0.840206760176657,0.940033888442514,-0.5097792178727537,-0.3269272831447349
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.7009865844497519,0.35216121384108456,0.8322053403706224,0.2191728551373197,0.34326478493826934,0.45208845274873494,-0.7195360410129226,-0.4041463878760505,-0.9693269545473873,0.5787309738844244
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,1.1076532204006269,-1.5282952609416658,0.17334467876028453,0.4243561829008084,-1.214363299743827,-0.7871437695401098,1.334264607886018,-0.02300366620681297,0.21795449474282397,-0.4450965197401938
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-3.0498422354626347,0.6776248344765601,-0.21288398494232738,0.7213320520321745,-0.3787015170859138,-1.5962895146816491,1.2974067697203355,0.6330616743713845,2.0478928753002146,-0.08683890440266011
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,1.757334603452705,0.5174986793288411,-0.2949068912067025,0.22898116799506082,-0.6132216215937989,-0.19673711097698673,1.0884972917735858,0.8020399541393245,-1.033198017891885,-0.4993568246223606
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.2540823893781653,0.6297812041266031,-0.763736949522431,-0.47678544419700913,-0.40538154479208915,1.1214904862591648,0.7477216270462512,0.559849041566034,1.069572421876454,-1.121161951964936
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.491042444787973,0.25581531183291273,-0.6664851148038873,0.23933152771657426,0.1974159441465588,-1.0111779356512949,-0.564756222318021,-1.9214380848439805,0.45034414435313147,-0.1773292908014109
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.4397342107174895,0.17865324623628343,1.6059255935692325,-0.577067375817169,1.2510968032875955,-1.0551478433551482,-1.228164272999573,-0.22029343461665934,-0.1411411385780123,1.31744486835435
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.6958258403387005,-0.19027815388470926,0.09382701270386436,0.03018821114463219,-0.45260357949783814,1.2247861913523679,0.4783436993718039,-1.4725956568176835,-1.8407261833842394,-0.43046351329147503
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.6763445119420384,1.4353725725415882,-0.14141626295234574,0.1317840288424689,0.6743119849678882,-0.574163593421745,0.664732983627346,-0.7557392925892554,-1.5792092337589658,0.17829313551220496
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,1.0890745416008416,1.4732025738077235,0.6674901749680378,-0.29378546427140323,-0.571983834163254,1.6694518711148352,1.0987839751608168,-0.6853172481238478,0.533836715196183,-0.2979956337449287
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.44154476615467286,-0.6843307317820374,0.8436450892099879,-0.7168968845331365,-0.7232116629414733,-1.1751796131963839,0.9744105363232292,0.9992712749655842,-0.07105106479917984,-0.28732716249074686
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-2.1384548254509017,-1.0581811422459786,1.0423591720911614,1.6554561494817437,1.3722088846735232,0.5687220736700381,1.1602137054369561,0.16860906818427965,1.5032683572771819,2.176735289724988
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,1.3625939794865831,-1.0581811422459786,-1.019420312086017,-1.3251016643457827,0.1670367899559888,0.29900682528952477,1.0516878486157755,-0.08965157382110452,-0.7950471087800166,-1.3504215633905317
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-2.9992669431743275,-0.15411552936965633,1.1559558378860468,-0.2721872192436675,-0.36733196902254084,1.2539445965826936,-1.5283608229820997,-1.6100569662721635,-0.09792772571053507,0.1692528648731138
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.1805599360129337,1.15340759586027,0.11263720798049341,1.850674108685035,-2.457178521495576,-1.1595926773419905,0.5814627415075682,1.0316407630766449,0.7143814399710915,0.4892455073195576
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.7247764307887996,0.24283172100940018,-0.301994845314205,-0.21556031748381943,0.6653605726271222,0.2006434843841962,1.2416362547695636,-0.2849171818375587,-0.09861134393798979,-0.0211178655221342
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.3129165572130684,-0.9024821246968171,-0.0009107630324247496,-0.22534390850862052,1.0316064663780244,0.9589897346727664,0.13421885177204562,0.42911259239147115,0.8633996733599627,0.31329797125940906
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.3997580789423,1.2923658302964989,-0.12396661269234358,-1.0820543963000726,0.8900301939241543,0.9429929047433235,1.656369298039254,0.10098576748884049,-0.45319486659140484,-0.17653569262218277
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.8379473094658693,-0.5157417745201848,0.09950684599360866,1.9902289474116466,-0.29342990661061646,-0.1383692531653613,-1.37478649729175,-0.7519651557381423,-1.1871767617566,1.1081265880753786
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-3.024038514907376,0.9669258305969834,0.6447708418090606,-0.07240345273711246,1.1334483753426907,-1.2026510440722513,-0.381672524494155,-1.0477152457765662,1.0675687428587555,0.806936872141917
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.14950404505157025,-0.9135306441857669,1.314991169998887,1.0075087986496727,-0.30479945467398945,0.35003403444259507,0.4312475728267625,1.0162871431535698,1.2745260597075083,1.057930821716827
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.042312776263517,-0.47957915000513185,-0.1901646517833502,-0.22359116793126219,0.6786664528077722,1.5090806423480436,-0.4369592817426801,0.7122060646633565,0.11992208149867824,-0.041566017898855154
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-2.123765331438581,0.27365459880527887,0.7703395622994891,1.4194799953730795,0.6148383219888726,-0.07313599171166943,-0.6519360614471936,0.9049032415080749,-0.06614587084691906,1.464309148024802
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.6667628137007748,0.7499500835066659,3.149577322586293,1.8336416709605627,-2.3797419762395564,1.4361846292722296,-0.2690513523212325,-1.535078070206084,-0.5336273401289607,2.481138979987788
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,1.5485205848841184,-0.025817033499872702,-0.8265357305543692,-0.005539651997017832,-0.5243950032359379,-1.0535673900963618,-1.0863216840080723,2.1661359714439747,2.0155194083765657,-0.9137404205446601
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-1.0355286951625005,1.7986661944431999,-0.6658710133429923,-0.09243558630101646,1.3709309771990796,-0.8233271042143736,-0.4936683227893872,-0.05213231589787379,0.6442747831098528,0.4272874854951345
