Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,Vibration_Z,RPM,Temperature (°C),Humidity (%),Sound (dB),Pressure (bar),Current (A),Vibration_Y,Vibration_X,vibration_total
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.2310038069190048,-0.218190433062873,1.639734253754671,-1.2029674011450022,0.2474270667769884,1.0156058215228894,-2.038386327821774,-1.6634195140663701,0.4506644123175228,0.5098375210803697
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.4662244319524878,-0.3300606601962389,0.5831026221400465,-0.502538013550177,0.7970135069699413,-1.4804400052581803,-0.014116183685084613,-0.697994516852488,0.2155415650762985,0.33420902621297577
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.4338092245752827,0.22929047547059075,-0.6377722682747783,0.4002376415720417,-0.5963824171556266,0.4486573593926755,0.8048312812664788,-1.611403081026829,0.9743471175366141,-0.6427832863939873
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-1.9866318950436728,0.5761463873523216,0.7317897733903252,-0.1816950523732329,0.17240203188352238,-1.3800446904466157,0.9521583461682981,1.1715174323180784,-0.4505315767492944,0.33942186132998575
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.42983425876664727,0.5276110811595658,0.4626575656865659,0.12525425236814774,1.2633292744063862,-1.031299015778401,-1.0346507169324197,0.09473592267011802,-1.0028222797191375,0.8748301643469533
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.96935370587305,-1.2996026286854097,0.9334882409138082,-0.6996959152435355,1.046825525239465,0.7063612058155002,0.8447287218666829,0.3777053184052212,-0.543263987384017,0.6457108911851529
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-1.0688100125048041,0.9378019139819075,-0.5337515377013178,1.5883734175662272,-0.2632997261295944,-0.9723952794531839,-1.0682485616483837,0.009428972485268448,-0.00889388001759761,0.521272032170465
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.3558267845055596,-0.4281934969043947,0.18344461627545283,1.4218774067028426,-0.2324956085428193,0.31556999976347777,0.31652623034098365,-0.06458314112162282,-0.052687853196818846,0.7276802405030108
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.5711705745087161,0.3252428177918981,1.205447713323582,-1.184788770769006,-0.41901791516897763,-0.18311262055269806,-0.49278672041063215,0.41191814157472667,0.33153977485315156,-0.13534924342774962
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,1.822977613277523,0.11742024833722481,-0.9060362576484392,0.4469329340783635,-0.31326212978349927,0.13204977664463444,0.5297489276545424,0.3132049414361898,0.3010407822549257,-0.5772972912723046
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.0004557900181456516,0.6767713840040537,0.9006395891537681,0.026675301521468544,0.23632431040945395,1.3027615361083218,-2.1307804007906697,-0.5960423080949887,-2.028812885862663,0.45503758411383327
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.6656610664330027,0.600772196785811,0.8359512099618728,-1.248609206031918,-0.9344038381542507,-0.5442584580272144,-1.5366800404026457,1.9247297399424292,-0.28501463579522607,-0.6621980343310107
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.4730474108019335,0.6379323853478628,-0.01608754534914281,1.9327455146608559,0.7234536259694786,0.41422261059031157,0.020214387929390478,0.5653636254576142,-0.01417300351269063,1.5785075032455385
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.00413465669861,1.2734125953820052,0.17249447513954508,1.4742293692174409,-1.9731242067298926,-1.2227361588353562,-0.5579812950247146,-1.3554822304722878,-1.419630963464945,0.23590271972356097
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.6554135684067116,-2.045404142907848,0.5557287456733463,1.1473623216731887,0.44727668139260723,-0.5453431910953608,-0.8288639180471568,-0.38589591861524175,0.7926612810320315,1.048347110380031
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.3512758217338063,-1.425755674950645,-0.2870832384766349,-0.5834654773009843,0.1421630455698039,0.9182530607466802,0.2386902822964714,0.7515709807340808,-0.6087596900121873,-0.6254436079176581
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.8501868930298513,0.3038706268928347,-0.785591201194959,0.14081934987025496,0.2585298231445228,0.23513131521376393,0.8195303383297137,-0.9455927381207044,1.0491589325679131,-0.39931817722369295
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-1.2337710935631772,0.6767713840040537,1.8915739172483117,0.8723789324692947,1.180058601649878,1.803443294872666,0.7817327630242553,0.5628838200259875,-0.6501380088573006,2.0833383016543543
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-1.6084116210270736,-0.3673507359073609,0.4681323409799059,-0.8968538169368935,0.37510876500363355,0.3234869197015895,-0.024615510158822032,0.09473592267011802,-0.10508049934355296,-0.17768506222094763
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-2.968843669032574,-1.2250224772631655,0.06299896927274455,0.7374814207843653,0.7803593724186396,0.5222870297991972,1.260502050226709,-1.5469027040577992,1.0064093239785994,0.7094808590620922
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.31309632453220226,-0.9858166793488028,0.005848761001593877,0.006184350072540153,0.20667780028364044,1.1659124673924888,0.1092638211771276,0.5150770356521194,0.040112577430057306,-0.07635042123147648
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.016355653252688028,1.2361225196708834,0.28198998100634565,0.5610769824271499,-1.6011818684174906,-1.1270175873068784,0.3764587611379695,-0.16742689984916995,-2.1463743094832752,-0.37009604310485167
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.065746626732461,0.7886416111374196,1.2181765561674889,0.3742958124018636,-1.4957056829259134,0.419205491230067,-0.11700958312771909,-0.6210101959539693,1.0064093239785994,0.1928858590452191
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.291116204898523,0.18652660476194993,0.3651663655274054,1.2618873390520442,-0.23976976836904942,1.2248760376616514,-1.2520733881531851,1.7845159042289163,-0.04713321950909285,0.7791758894078815
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.3149494665616719,0.3593194350426447,-0.45595153118082954,-0.330411252724091,-0.29458952317049464,-1.3653761294005455,-0.4873378391904316,0.5929082937907797,0.21676353873024218,-0.8810667262526432
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.20485571943525713,0.7558989866120469,-0.16261163639197468,-0.26884364343882206,-1.1748999290056696,1.2400482441567175,-0.25974251500329154,0.10807845139991736,0.4381437231786935,-1.1042938216321931
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,2.0424345356438085,0.9801259151084682,0.6876897714002264,-0.9901007025246831,0.535654901722446,1.0412858011385522,-2.7539323475744113,0.6389751458384771,0.8798843196768472,0.1905976848387557
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,0.510245154975649,0.49032100544844376,0.10679717161946477,-1.3222998153278243,1.7962615800480375,1.803443294872666,-0.4193901855713735,-1.621806367634738,-0.8638860518038685,0.5300704367597502
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.29792840718106905,0.19704637066624062,1.473568433018366,0.42740290963182026,1.6616066987168392,0.10287437346194184,-0.12676655115489885,-1.3669645340938787,-0.20308553622088119,2.0249107425581134
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.9037667700305632,0.9750919896930295,0.7199720044735471,0.026675301521468544,0.7803593724186396,0.9493391181570197,0.027881122209868048,-1.008012457768153,0.2582911736656121,0.6579633519486585
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.8719670435614798,-0.9639919472853118,-0.43520558242119756,-1.77887600872297,1.1967127362011796,1.3469393383522343,-0.09811079547498994,-0.2756210805714145,-0.7463246281832568,-0.3401168940721656
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.026375229190143592,0.49032100544844376,1.1634288032340887,0.8101185424608658,0.8580786669913806,1.5604653825311459,-0.33119584319197376,0.009428972485268448,-0.22264192296416557,1.4078800253239647
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.19026040738049124,-1.7843736129299945,0.15059537396618497,1.406780613374976,1.1634044670985764,1.8328951630352743,0.8300296648034511,-0.3005889684303951,-0.8211364432145549,1.4338486827325685
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-1.4603441446554009,0.9750919896930295,-1.6834543493027223,2.6623651452116253,0.841424532440079,-0.5379802240547088,0.3344614552430168,-0.05923271912692538,-1.505130180643572,1.6963888622922763
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.2496709567977196,0.15471032404834678,-1.1797750223154402,1.9567473917827647,-0.5242145007666529,-1.2963658292418772,0.5654466376652519,-0.8061886975747325,1.540779431345019,0.5185492002074776
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.5754980777698889,-0.5024402840201175,0.17391329698047547,-0.9918220606237744,-1.8526320626840225,-1.142669616793382,-1.1868713596804492,-0.5671978137011269,0.7692775069696773,-1.4802639851575226
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.2737346893618364,-0.10632020592950707,1.5028648714211703,0.16157281320639796,-1.6900039193577654,-0.10356516865623368,1.28780029905843,0.3464954585814954,0.06591793501370141,0.24448069978010872
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.43285408179539103,-0.47104398257247276,-0.33434273956594407,0.9485960025243921,0.8813541637733976,-0.05127369760438575,0.25836476325176244,0.6798074389425266,-0.8529895590783673,0.826768985679707
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.07200517457358528,-2.0081140671967264,0.12869627279282486,1.1681157850093318,-0.03014184241137199,-0.2876393446725367,0.45625364233837745,-0.048829432519017765,0.20485416292897035,0.595706435056572
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.9196666332651062,-1.7097934615077506,0.08489807044610466,-1.145895376970609,0.7303969687647348,0.9272502170350637,-1.3895279517447656,1.118419324888286,-3.0334286877115315,-0.2629377010642569
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,2.129049980542458,0.6021912325818097,-1.1359768199687201,-0.7412028419158214,0.9857603652180263,1.6929987892628844,-2.949727865742235,1.1225806395314486,0.2155415650762985,-0.4857070183418583
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.11680570133660163,-1.7097934615077506,1.251025207927529,-0.4039590627034982,0.1086426121828082,-1.5393437415833973,0.1328743869472482,0.6128195957439458,0.08729273930835774,0.422719115380552
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.415921878436423,-0.591091190174092,-1.092178617622,0.19789137404464818,1.3299458126115926,-1.6645141812744833,-0.5894792744459298,0.7439010070035883,-1.686816017148155,0.2930639668193676
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,0.255901183577253,1.1390527959484356,0.3122572557648873,1.0577470062153411,-1.186777936436751,1.592305937936336,-0.5829417828563362,-0.3724924323714015,0.8704815146522522,0.17337732137767878
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-2.654763744526559,-0.6134921535347482,0.916726154521332,-0.2931954419462031,-0.31621413790759645,0.8563467576172118,-1.3245350997444678,-1.3207115228286046,0.06874973664109306,0.01892176770660353
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.6508804950486494,0.29108948927958744,-0.7687556351427528,-1.4681332441577823,0.9350708472069276,-0.7132123392386992,-0.09113189899774699,0.11114871511015252,-1.0117944884843861,-0.3103910537295976
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.20900153028058538,0.1931862240223397,0.7455897088569042,-0.24321103644262515,0.6804739802299273,-0.9934953337729147,-0.23405486733323336,1.0160463554775079,-0.6868262570802272,0.5472604833087314
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.7908895625892284,0.01981759991827306,0.48095126081820483,-0.037356662850586225,0.31259221430404505,1.4271998983149463,0.9079182492095799,-0.27915759040854254,1.7574518028551656,0.1992157253113181
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.1456883257758828,2.5324719350659706,-1.9763429738837954,0.4536091879077008,-0.5848025613746999,1.7082966741733228,1.1413369679928336,0.6365036056469525,-1.8003940703481034,-1.025568352596876
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,2.092281546812579,1.2734125953820052,1.1524792526474086,-0.10822221016346059,-0.2022345661081551,1.6856358222222318,0.8216302036244594,-1.0912387506314185,-1.4410057677596015,0.33579006990897786
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,1.464236949048169,-0.18090035735175103,1.5357135231812105,-3.66744117231198,1.7685046891292013,-1.6645141812744833,0.2588663046321032,2.7662999235809442,1.8186518871755568,1.351274162283826
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,2.0922380294626275,-0.8102617738166528,0.016851600032403387,1.191875398733455,0.018507065543064572,1.0290420164565055,0.5354611256380503,-0.0043434841803995684,1.0839313556403338,0.595679025310026
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.3860274734557896,-0.4419308873296049,-1.2892705281822407,0.4832514949166137,0.7748079942348725,-1.208010224754052,0.273565361695335,-0.5065740432669766,-1.6547538107061694,0.006488188367510018
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.6304878706868724,-2.0081140671967264,-2.072163395129864,1.6973291000809774,1.002414499769328,0.3161239526609375,0.14547357871573133,-0.9809639125875912,0.9850345196839422,0.9242864437018775
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.0469477005573091,0.005550021203858873,-0.7746416506082789,-0.4402776235417481,0.07533434308020495,-1.5540696756647017,-0.13590837078044524,0.8770630755848134,2.0217125279747967,-0.8776693480978601
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.9962668864972059,-0.3673507359073609,2.345980266595534,-1.0732582552941086,-0.08010424606527686,-0.07411330049362516,0.8153306077402193,1.742616521362779,0.760599074590046,0.968986633031038
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.5103040964364112,0.05036961893441107,0.8882060193056273,-1.0616420842047503,0.021982563708938516,0.2527499100080105,-0.16461085205283366,0.3058835022118383,0.5474728064738122,-0.08775890365852299
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.6822445876150016,-3.2386865656637505,0.6323755997801067,-0.8397817927625003,1.1078906852609043,-1.1785583565914435,0.15807277048421742,-0.6563813704208546,-1.0348844861611228,0.4460828212581495
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.5400844177518761,0.6394813082929317,-0.49537496893193766,0.5589814774763134,-0.42741571151679286,-0.7719652831069254,1.8211538656333703,-0.3038372409117433,0.152703859023736,-0.3664093547962878
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.3601901956996583,-0.14361028164062903,-0.314760525967717,-0.7204493785796784,0.602715270538089,0.9714280192789762,-0.2619002884653032,0.4213991221584344,1.102595943304555,-0.4153474927232234
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.29960602821854637,1.8227643518088439,1.7617130788261444,1.5675310543210672,0.21171229962940946,-0.5998897235112256,-0.9536406324450849,0.6870918069099032,-1.5075863090509156,1.9655631493599561
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,0.628500387782555,1.1242522925375174,0.0739485198594246,-0.585551866894749,0.8192190197050101,1.3911171405961473,1.5712821138493553,0.446367010017415,-1.3768813548756316,0.01185840001711493
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.9419592504104078,-0.3581863706634323,-1.3998709985758662,-0.9838317239197742,-0.5864676964380364,1.3563440222182785,-2.1115030223908553,-0.8415087440080955,0.5918366765399096,-1.9294438733361399
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.243051164171757,-1.1783557715708124,1.9209324134274077,1.0932950231008085,0.24401696535217482,-1.0022132444078256,0.41797680694113326,-0.042066556486275636,1.3642201793733228,1.772378662169629
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.4488113561937231,0.5929355322614552,-0.20345036315984624,0.34233150791992567,-0.1963324473065866,-0.7804296097504512,1.6458589382016087,-0.13817242823714107,-0.5059883021256595,-0.11867094868926356
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.2652790870656464,0.16680009621019823,0.5872169277401905,-0.3365757762770405,0.3948247191894939,-0.32897971546344407,-0.12934786892835837,1.1195277215603514,-1.247800541579685,0.16912632659489354
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.5321896283390116,1.3479927468042492,-0.6158731671014182,0.4780631290825779,-1.179277126451183,-1.752869785762309,1.3297976049533797,-1.338836971899635,0.0552305328663723,-0.8266336391665948
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,1.7534157116264029,-0.218190433062873,0.9334882409138082,-0.585551866894749,0.869181423358915,1.0376947226448452,0.14127384812623694,-0.2464918780692714,-0.019581282164925773,0.5721005091175428
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-1.7415327900332285,0.5981064952385959,0.11626076535551191,-1.3746897346324656,0.138038385923094,-1.049846590832976,-1.140323830925658,-0.6403603479235123,-0.5745370748876225,-0.6562851770580377
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.7229058257376485,0.22929047547059075,-0.9115110329417793,-0.27424991685260447,0.3029408486146605,0.08787197440072135,-1.4945212164821458,1.7322132347548682,0.749911672442718,-0.6823112362367781
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.9507733024344514,0.25102378914023155,-0.041371408115202096,0.3835375302060192,-1.2785114210511792,-0.44718129733121487,-1.089268570555466,-0.7524315033466269,-0.6041139978359259,-0.5066446546072669
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-1.4215882280212047,0.3784507783150787,-1.2454723258355205,-0.30538011185681896,1.1856099798336452,-1.1343805543475307,-1.4021271435132519,-0.7624948938215195,1.412530605577078,-0.14570477903466017
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.6355387393635346,-0.18090035735175103,0.8623161621003879,0.9553927858138667,2.1237928928903025,0.7799908762220211,0.46465310351736916,0.6898039166424675,0.46135181446485096,2.113288632319473
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.6901945192322724,-0.4419308873296049,0.5228800939133061,-0.17048260017188954,0.46393081594390884,-0.9355804442499234,1.0589149819309405,-0.8249146134689681,0.6216628466747771,0.24023286239507613
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-1.3510325849179246,0.4530309297373226,-0.22168934598093654,1.6661989050767634,-1.7011066757253,-0.7809581363962289,0.8489284524561802,0.08433263606220744,-1.0348844861611228,0.2511762842840941
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.13858585186822941,0.7513515354262976,-0.3476091777277571,2.724625535220054,-0.5630741480530232,-1.745506818721657,-1.8766967001262096,0.7751108668273141,0.9315975089473004,1.4803014619278574
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.236206441831879,1.3730371547313127,0.22805804705233604,-0.09178416184635897,1.3580333387953856,0.27559776338697933,-1.0295414478005138,-1.2987919123305058,-0.19317044657317228,0.874075934152902
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.21185250649908705,0.49282683653050907,-0.31963877461047285,1.4740668665872672,-0.5729998168085346,0.7943841613472161,-0.2881207007396982,0.19751517929930826,-0.3615781508794345,0.40621549105294796
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.0304994956887799,1.6325450449951406,-1.7201712678850047,0.17772063474891045,-0.8538106215751753,1.6084205189952223,1.089076974702405,0.5310634157628136,-1.5308123126036837,-1.2784330458166284
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.4795213313745911,-0.10632020592950707,-2.022890417489804,-1.2133441328130739,-0.6796530899121347,0.5517388979618056,0.07407815869431508,-1.008012457768153,0.5041014230541645,-2.355594235528254
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.8501868930298513,-0.6283812658852139,1.4973900961278304,-0.030396722652924674,-1.6178360029687922,-1.1859213236320956,1.1933063607947874,0.011509629806851154,-1.0562592904557802,0.14666019411134107
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.3305827939373175,0.4466473846743995,-0.43191387078395316,0.507609401776438,1.2105438373535045,-0.1389672438586755,-0.021134715344033477,-0.5575263962020978,0.12061281034126375,0.9521451685983546
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.4079719468191521,-1.5606331586632625,0.04657464339272448,0.6440908357717219,-0.7185127371985051,-1.208010224754052,-0.08971133429599822,0.2549465364319036,-2.360122352429843,-0.1534138241745331
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.2495887953818523,0.7513515354262976,-0.38593260478113733,1.2096227116816176,0.9635548524829575,-1.4804400052581803,-0.2136033866861075,-2.4186981218005066,-0.39364035732141994,0.9473154170293288
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.05881950014341589,-0.21926584628923695,-0.44568700310005005,-0.8810180568651051,-0.10823129709653267,-0.8630983635016124,-2.2285643474012238,0.9057424373370664,-1.3752156198384249,-1.030513627772405
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.6196388761289922,-0.218190433062873,0.484556666859926,-0.6218704277329993,-0.6241393080744626,-1.811773522087526,-1.2425373811124343,0.5108673869864464,-1.355506550580975,-0.6173862854329812
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.43679044893175945,1.1615423682486394,1.41526846672773,0.14081934987025496,0.04757745216136891,-0.2802763776318848,1.5292848079544026,2.125457468533799,-1.590629397822199,0.7760175338683334
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.1621395475918717,0.08013017262610284,0.2600908798329855,-0.1549175026697823,-1.1348661009810452,1.803443294872666,0.731335995950314,-0.5835583641654983,-0.682200215299286,-0.738717611145389
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.29567916272519895,0.6767713840040537,-0.5063776612346176,-0.8501585244305718,-0.42428969345884343,-0.5453431910953608,0.3365613205377655,-0.37965394665049657,-0.00889388001759761,-1.2896340482346749
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.7554044699335275,0.2851966121563196,-0.9993897468025745,0.2427717757525155,-0.9488561076981757,0.44236025876947005,-0.788123663926401,-0.6848952446669869,-0.4714004602888856,-1.0966950691969553
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.32540301682088857,-0.7349347611420723,-0.06183577130444154,-0.40576980028950255,-0.3032248551221708,1.6694967063281394,-0.0013360419708342648,0.8441474540374745,-0.023022349220920228,-0.6612888752139509
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.25167959254475414,1.2339618193819788,-0.4080564069197865,-0.9515157941879323,-1.1752429281056416,1.1476130477769881,-0.11986179034420243,-0.015447490849004882,0.5310237676456762,-1.6602282693994646
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.5054472554723701,-1.018336502247458,-0.4260654502149484,-0.1779071475003032,0.6166520007474028,0.6484407136486089,0.27355130575750325,0.3949285974592355,-0.08525701309113036,-0.09239579361171936
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.5767548451679071,0.400114480847433,-1.0388049124604626,1.8976842536087606,-0.0017862520987081522,-0.4601472584640492,0.33133401153151404,0.40559954196574965,-0.8003514086028931,0.8532851074415138
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.4290427287101601,-0.5686160089321809,-0.017976017632884842,-0.49469422100408705,0.8873328449005551,0.3541480721627789,0.4395327694808959,0.5163025967366208,-0.01889956805783098,0.06750820367197995
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.5059702265335969,-2.3801456226931066,2.0938369006727315,-0.8574797994833724,-0.41826084398309543,-0.7451092664782308,-1.2356177655909661,-1.2428270797600522,1.7356208046959962,0.7690664954433215
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.2941475278231889,-0.20838354608441703,1.3021685852457983,1.308762977784605,-0.697721735778837,-1.1577376636895047,0.6521426788110294,0.4356816125358926,-0.7579058241943304,1.1203383243144713
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.8819866194989353,-1.0758621744186776,0.23271700336628537,2.2057889518164804,0.1141939903665754,1.788717360791362,0.817430473034965,-3.0845084647066328,-0.4898269766473753,1.5293629670919138
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,1.9550819592269488,-0.04831986643698516,0.14994646387365893,-1.2702201275651765,-0.22276203239983977,0.9679028109894253,1.050022082351558,0.5100122944141313,0.7912341110009579,-0.901025301412184
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,1.6596532821711638,-1.345467432648502,0.6166246401117217,-0.10466156495580327,0.8083339654096902,0.6223761323558415,-1.2263598064331307,0.2636215049100189,1.806097524713866,0.5978517314545677
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.705018479598788,-2.08269421861897,-0.17241636834087629,-1.270416156987467,-0.42428969345884343,1.7003617563035365,0.23786765168462837,0.10305855195644292,-1.7616278321794534,-1.2637703155221391
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.2145472465353209,1.0036394398077628,-0.8346436782021046,1.4890842177631,1.2386141390563226,-0.2429172111833542,0.11432855253280201,0.4464649626883631,0.7912063862789673,1.1771263897802873
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.1533923085267093,0.41277098643483723,-0.7705910663679482,1.1610848928909323,-0.1815301980089706,-0.9294943968051805,0.612529731064917,-0.6086358869097188,0.7212954771275121,0.35687436494711355
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.1602342261034209,-1.1877324015520436,-0.05744608718073603,-2.0590477637608995,-0.16337491882178495,0.9861539533602808,0.1517731745999744,-0.6043649373813136,0.47203921661218007,-1.2182393055666074
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.6603001142516398,0.9378019139819075,-0.6706209200348184,0.5247584215888996,-0.15782354063801776,1.2659467009050613,-1.0241513904586823,0.14259104106649365,0.2155415650762985,-0.3325706303131946
